Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
6,54.9000,34.1453,128.5665,-85.5610,-0.1285,0.0084,0.0791,-0.2945,0.0192,0.1812,35.6739,-0.1205,69.7142,-0.9199,-0.8667,1.2001,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0413,0.0001,0.0063,0,0.000000
6,54.9200,33.9981,128.5761,-85.4704,-0.1285,0.0084,0.0791,-0.2945,0.0192,0.1812,35.6686,-0.1235,69.7210,-0.9199,-0.8667,1.2001,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0413,0.0001,0.0063,0,0.000000
6,54.9400,33.8508,128.5857,-85.3798,-0.1285,0.0084,0.0791,-0.2945,0.0192,0.1812,35.6634,-0.1265,69.7279,-0.9199,-0.8667,1.2001,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0413,0.0001,0.0063,0,0.000000
6,54.9600,33.7036,128.5954,-85.2893,-0.1285,0.0084,0.0791,-0.0439,0.1354,-0.0546,35.6581,-0.1296,69.7347,-1.3124,-0.7584,1.7155,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0413,0.0001,0.0063,0,0.000000
6,54.9800,33.6816,128.6631,-85.3165,-0.0192,0.0591,-0.0238,-0.0439,0.1354,-0.0546,35.6569,-0.1326,69.7351,-1.3124,-0.7584,1.7155,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0009,0.0052,0.0006,0,0.000000
6,55.0000,33.6597,128.7308,-85.3438,-0.0192,0.0591,-0.0238,-0.0439,0.1354,-0.0546,35.6557,-0.1356,69.7355,-1.3124,-0.7584,1.7155,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0009,0.0052,0.0006,0,0.000000
6,55.0200,33.6377,128.7985,-85.3711,-0.0192,0.0591,-0.0238,-0.0439,0.1354,-0.0546,35.6544,-0.1386,69.7359,-1.3124,-0.7584,1.7155,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0009,0.0052,0.0006,0,0.000000
6,55.0400,33.6157,128.8662,-85.3984,-0.0192,0.0591,-0.0238,-0.0439,0.1354,-0.0546,35.6532,-0.1417,69.7363,-1.3124,-0.7584,1.7155,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0009,0.0052,0.0006,0,0.000000
6,55.0600,33.5938,128.9339,-85.4257,-0.0192,0.0591,-0.0238,-0.4482,-0.0188,-0.0060,35.6520,-0.1447,69.7367,-0.3014,-0.7545,0.0996,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0009,0.0052,0.0006,0,0.000000
6,55.0800,33.3697,128.9245,-85.4287,-0.1956,-0.0082,-0.0026,-0.4482,-0.0188,-0.0060,35.6415,-0.1441,69.7435,-0.3014,-0.7545,0.0996,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0956,0.0001,0.0000,0,0.000000
6,55.1000,33.1456,128.9151,-85.4317,-0.1956,-0.0082,-0.0026,-0.4482,-0.0188,-0.0060,35.6310,-0.1435,69.7502,-0.3014,-0.7545,0.0996,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0956,0.0001,0.0000,0,0.000000
6,55.1200,32.9215,128.9057,-85.4347,-0.1956,-0.0082,-0.0026,-0.4482,-0.0188,-0.0060,35.6205,-0.1428,69.7569,-0.3014,-0.7545,0.0996,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0956,0.0001,0.0000,0,0.000000
6,55.1400,32.6974,128.8963,-85.4377,-0.1956,-0.0082,-0.0026,-0.4482,-0.0188,-0.0060,35.6099,-0.1422,69.7635,-0.3014,-0.7545,0.0996,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0956,0.0001,0.0000,0,0.000000
6,55.1600,32.4733,128.8869,-85.4407,-0.1956,-0.0082,-0.0026,-0.3794,-0.4981,0.0823,35.5993,-0.1416,69.7701,-2.6382,0.1518,1.6701,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0956,0.0001,0.0000,0,0.000000
6,55.1800,32.2836,128.6379,-85.3995,-0.1656,-0.2173,0.0359,-0.3794,-0.4981,0.0823,35.5901,-0.1289,69.7754,-2.6382,0.1518,1.6701,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0685,0.0708,0.0013,0,0.000000
6,55.2000,32.0939,128.3889,-85.3584,-0.1656,-0.2173,0.0359,-0.3794,-0.4981,0.0823,35.5808,-0.1162,69.7805,-2.6382,0.1518,1.6701,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0685,0.0708,0.0013,0,0.000000
6,55.2200,31.9041,128.1398,-85.3172,-0.1656,-0.2173,0.0359,-0.3794,-0.4981,0.0823,35.5715,-0.1034,69.7856,-2.6382,0.1518,1.6701,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0685,0.0708,0.0013,0,0.000000
6,55.2400,31.7144,127.8908,-85.2760,-0.1656,-0.2173,0.0359,-0.3794,-0.4981,0.0823,35.5622,-0.0907,69.7906,-2.6382,0.1518,1.6701,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0685,0.0708,0.0013,0,0.000000
6,55.2600,31.5247,127.6418,-85.2349,-0.1656,-0.2173,0.0359,-0.1810,-0.0386,0.1488,35.5528,-0.0779,69.7955,-2.3212,3.1846,1.2711,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0685,0.0708,0.0013,0,0.000000
6,55.2800,31.4342,127.6225,-85.1605,-0.0790,-0.0168,0.0649,-0.1810,-0.0386,0.1488,35.5496,-0.0789,69.7999,-2.3212,3.1846,1.2711,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0156,0.0004,0.0042,0,0.000000
6,55.3000,31.3437,127.6032,-85.0861,-0.0790,-0.0168,0.0649,-0.1810,-0.0386,0.1488,35.5464,-0.0798,69.8043,-2.3212,3.1846,1.2711,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0156,0.0004,0.0042,0,0.000000
6,55.3200,31.2532,127.5839,-85.0117,-0.0790,-0.0168,0.0649,-0.1810,-0.0386,0.1488,35.5432,-0.0808,69.8087,-2.3212,3.1846,1.2711,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0156,0.0004,0.0042,0,0.000000
6,55.3400,31.1627,127.5646,-84.9373,-0.0790,-0.0168,0.0649,-0.1810,-0.0386,0.1488,35.5399,-0.0818,69.8131,-2.3212,3.1846,1.2711,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0156,0.0004,0.0042,0,0.000000
6,55.3600,31.0722,127.5453,-84.8629,-0.0790,-0.0168,0.0649,-0.1221,-0.4347,0.3289,35.5366,-0.0827,69.8175,-0.8101,-0.2391,1.0956,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0156,0.0004,0.0042,0,0.000000
6,55.3800,31.0111,127.3280,-84.6985,-0.0533,-0.1897,0.1435,-0.1221,-0.4347,0.3289,35.5354,-0.0751,69.8219,-0.8101,-0.2391,1.0956,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0071,0.0540,0.0206,0,0.000000
6,55.4000,30.9501,127.1106,-84.5340,-0.0533,-0.1897,0.1435,-0.1221,-0.4347,0.3289,35.5340,-0.0674,69.8264,-0.8101,-0.2391,1.0956,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0071,0.0540,0.0206,0,0.000000
6,55.4200,30.8890,126.8932,-84.3695,-0.0533,-0.1897,0.1435,-0.1221,-0.4347,0.3289,35.5327,-0.0597,69.8308,-0.8101,-0.2391,1.0956,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0071,0.0540,0.0206,0,0.000000
6,55.4400,30.8280,126.6759,-84.2050,-0.0533,-0.1897,0.1435,-0.1221,-0.4347,0.3289,35.5314,-0.0520,69.8352,-0.8101,-0.2391,1.0956,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0071,0.0540,0.0206,0,0.000000
6,55.4600,30.7669,126.4585,-84.0406,-0.0533,-0.1897,0.1435,-0.0724,0.2965,-0.1092,35.5300,-0.0443,69.8396,-0.3321,1.9193,1.1086,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0071,0.0540,0.0206,0,0.000000
6,55.4800,30.7307,126.6068,-84.0951,-0.0316,0.1294,-0.0476,-0.0724,0.2965,-0.1092,35.5281,-0.0512,69.8403,-0.3321,1.9193,1.1086,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0025,0.0251,0.0023,0,0.000000
6,55.5000,30.6945,126.7550,-84.1497,-0.0316,0.1294,-0.0476,-0.0724,0.2965,-0.1092,35.5261,-0.0580,69.8410,-0.3321,1.9193,1.1086,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0025,0.0251,0.0023,0,0.000000
6,55.5200,30.6583,126.9032,-84.2043,-0.0316,0.1294,-0.0476,-0.0724,0.2965,-0.1092,35.5242,-0.0648,69.8417,-0.3321,1.9193,1.1086,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0025,0.0251,0.0023,0,0.000000
6,55.5400,30.6221,127.0515,-84.2589,-0.0316,0.1294,-0.0476,-0.0724,0.2965,-0.1092,35.5222,-0.0716,69.8424,-0.3321,1.9193,1.1086,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0025,0.0251,0.0023,0,0.000000
6,55.5600,30.5859,127.1997,-84.3135,-0.0316,0.1294,-0.0476,-0.1579,0.4119,0.4651,35.5202,-0.0784,69.8431,-0.4887,-1.7056,0.1713,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0025,0.0251,0.0023,0,0.000000
6,55.5800,30.5069,127.4056,-84.0810,-0.0689,0.1797,0.2029,-0.1579,0.4119,0.4651,35.5207,-0.0964,69.8526,-0.4887,-1.7056,0.1713,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0119,0.0484,0.0412,0,0.000000
6,55.6000,30.4280,127.6116,-83.8484,-0.0689,0.1797,0.2029,-0.1579,0.4119,0.4651,35.5211,-0.1145,69.8620,-0.4887,-1.7056,0.1713,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0119,0.0484,0.0412,0,0.000000
6,55.6200,30.3490,127.8175,-83.6158,-0.0689,0.1797,0.2029,-0.1579,0.4119,0.4651,35.5214,-0.1326,69.8714,-0.4887,-1.7056,0.1713,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0119,0.0484,0.0412,0,0.000000
6,55.6400,30.2700,128.0234,-83.3833,-0.0689,0.1797,0.2029,-0.1579,0.4119,0.4651,35.5216,-0.1509,69.8806,-0.4887,-1.7056,0.1713,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0119,0.0484,0.0412,0,0.000000
6,55.6600,30.1911,128.2293,-83.1507,-0.0689,0.1797,0.2029,0.0588,-0.4317,0.0642,35.5218,-0.1692,69.8898,0.0784,-4.5369,2.3365,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0119,0.0484,0.0412,0,0.000000
6,55.6800,30.2205,128.0135,-83.1186,0.0257,-0.1884,0.0280,0.0588,-0.4317,0.0642,35.5230,-0.1578,69.8885,0.0784,-4.5369,2.3365,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0016,0.0532,0.0008,0,0.000000
6,55.7000,30.2499,127.7976,-83.0866,0.0257,-0.1884,0.0280,0.0588,-0.4317,0.0642,35.5242,-0.1465,69.8873,0.0784,-4.5369,2.3365,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0016,0.0532,0.0008,0,0.000000
6,55.7200,30.2793,127.5817,-83.0545,0.0257,-0.1884,0.0280,0.0588,-0.4317,0.0642,35.5254,-0.1351,69.8859,0.0784,-4.5369,2.3365,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0016,0.0532,0.0008,0,0.000000
6,55.7400,30.3088,127.3659,-83.0224,0.0257,-0.1884,0.0280,0.0588,-0.4317,0.0642,35.5265,-0.1238,69.8846,0.0784,-4.5369,2.3365,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0016,0.0532,0.0008,0,0.000000
6,55.7600,30.3382,127.1500,-82.9903,0.0257,-0.1884,0.0280,-0.1293,-0.2177,-0.1664,35.5276,-0.1125,69.8832,0.2920,2.8367,-0.3277,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0016,0.0532,0.0008,0,0.000000
6,55.7800,30.2735,127.0412,-83.0735,-0.0564,-0.0950,-0.0726,-0.1293,-0.2177,-0.1664,35.5229,-0.1039,69.8823,0.2920,2.8367,-0.3277,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0080,0.0135,0.0053,0,0.000000
6,55.8000,30.2089,126.9323,-83.1567,-0.0564,-0.0950,-0.0726,-0.1293,-0.2177,-0.1664,35.5181,-0.0954,69.8813,0.2920,2.8367,-0.3277,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0080,0.0135,0.0053,0,0.000000
6,55.8200,30.1442,126.8234,-83.2399,-0.0564,-0.0950,-0.0726,-0.1293,-0.2177,-0.1664,35.5132,-0.0870,69.8804,0.2920,2.8367,-0.3277,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0080,0.0135,0.0053,0,0.000000
6,55.8400,30.0795,126.7146,-83.3231,-0.0564,-0.0950,-0.0726,-0.1293,-0.2177,-0.1664,35.5084,-0.0785,69.8794,0.2920,2.8367,-0.3277,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0080,0.0135,0.0053,0,0.000000
6,55.8600,30.0149,126.6057,-83.4064,-0.0564,-0.0950,-0.0726,-0.4341,-0.1333,-0.1370,35.5036,-0.0700,69.8783,-1.2014,2.1211,-0.2460,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0080,0.0135,0.0053,0,0.000000
6,55.8800,29.7978,126.5391,-83.4749,-0.1894,-0.0582,-0.0598,-0.4341,-0.1333,-0.1370,35.4917,-0.0644,69.8822,-1.2014,2.1211,-0.2460,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0897,0.0051,0.0036,0,0.000000
6,55.9000,29.5808,126.4724,-83.5434,-0.1894,-0.0582,-0.0598,-0.4341,-0.1333,-0.1370,35.4798,-0.0587,69.8860,-1.2014,2.1211,-0.2460,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0897,0.0051,0.0036,0,0.000000
6,55.9200,29.3638,126.4057,-83.6119,-0.1894,-0.0582,-0.0598,-0.4341,-0.1333,-0.1370,35.4679,-0.0531,69.8898,-1.2014,2.1211,-0.2460,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0897,0.0051,0.0036,0,0.000000
6,55.9400,29.1467,126.3391,-83.6804,-0.1894,-0.0582,-0.0598,-0.4341,-0.1333,-0.1370,35.4560,-0.0475,69.8935,-1.2014,2.1211,-0.2460,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0897,0.0051,0.0036,0,0.000000
6,55.9600,28.9297,126.2724,-83.7489,-0.1894,-0.0582,-0.0598,0.4801,-0.2391,0.0323,35.4440,-0.0418,69.8972,-2.9795,1.4098,0.9430,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0897,0.0051,0.0036,0,0.000000
6,55.9800,29.1698,126.1529,-83.7327,0.2095,-0.1043,0.0141,0.4801,-0.2391,0.0323,35.4556,-0.0356,69.8901,-2.9795,1.4098,0.9430,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1097,0.0163,0.0002,0,0.000000
6,56.0000,29.4098,126.0334,-83.7166,0.2095,-0.1043,0.0141,0.4801,-0.2391,0.0323,35.4671,-0.0293,69.8830,-2.9795,1.4098,0.9430,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1097,0.0163,0.0002,0,0.000000
6,56.0200,29.6499,125.9138,-83.7004,0.2095,-0.1043,0.0141,0.4801,-0.2391,0.0323,35.4785,-0.0230,69.8759,-2.9795,1.4098,0.9430,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1097,0.0163,0.0002,0,0.000000
6,56.0400,29.8899,125.7943,-83.6842,0.2095,-0.1043,0.0141,0.4801,-0.2391,0.0323,35.4899,-0.0167,69.8687,-2.9795,1.4098,0.9430,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1097,0.0163,0.0002,0,0.000000
6,56.0600,30.1300,125.6748,-83.6681,0.2095,-0.1043,0.0141,0.2045,0.0250,-0.5101,35.5013,-0.0104,69.8614,2.8654,1.5702,-1.7868,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1097,0.0163,0.0002,0,0.000000
6,56.0800,30.2322,125.6873,-83.9231,0.0892,0.0109,-0.2226,0.2045,0.0250,-0.5101,35.5025,-0.0043,69.8520,2.8654,1.5702,-1.7868,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0199,0.0002,0.0495,0,0.000000
6,56.1000,30.3345,125.6998,-84.1782,0.0892,0.0109,-0.2226,0.2045,0.0250,-0.5101,35.5036,0.0019,69.8426,2.8654,1.5702,-1.7868,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0199,0.0002,0.0495,0,0.000000
6,56.1200,30.4368,125.7122,-84.4332,0.0892,0.0109,-0.2226,0.2045,0.0250,-0.5101,35.5047,0.0080,69.8331,2.8654,1.5702,-1.7868,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0199,0.0002,0.0495,0,0.000000
6,56.1400,30.5390,125.7247,-84.6882,0.0892,0.0109,-0.2226,0.2045,0.0250,-0.5101,35.5057,0.0141,69.8237,2.8654,1.5702,-1.7868,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0199,0.0002,0.0495,0,0.000000
6,56.1600,30.6413,125.7372,-84.9433,0.0892,0.0109,-0.2226,-0.4594,0.6284,-0.1078,35.5067,0.0201,69.8142,0.2697,1.5288,-2.3636,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0199,0.0002,0.0495,0,0.000000
6,56.1800,30.4116,126.0514,-84.9972,-0.2005,0.2742,-0.0470,-0.4594,0.6284,-0.1078,35.4964,0.0041,69.8218,0.2697,1.5288,-2.3636,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1005,0.1128,0.0022,0,0.000000
6,56.2000,30.1819,126.3655,-85.0511,-0.2005,0.2742,-0.0470,-0.4594,0.6284,-0.1078,35.4860,-0.0119,69.8293,0.2697,1.5288,-2.3636,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1005,0.1127,0.0022,0,0.000000
6,56.2200,29.9522,126.6797,-85.1050,-0.2005,0.2742,-0.0470,-0.4594,0.6284,-0.1078,35.4756,-0.0279,69.8367,0.2697,1.5288,-2.3636,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1005,0.1128,0.0022,0,0.000000
6,56.2400,29.7225,126.9939,-85.1589,-0.2005,0.2742,-0.0470,-0.4594,0.6284,-0.1078,35.4650,-0.0439,69.8440,0.2697,1.5288,-2.3636,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1005,0.1128,0.0022,0,0.000000
6,56.2600,29.4928,127.3081,-85.2128,-0.2005,0.2742,-0.0470,0.0569,-0.0566,-0.2302,35.4544,-0.0600,69.8512,-2.6161,-4.0058,1.8517,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1005,0.1128,0.0022,0,0.000000
6,56.2800,29.5212,127.2798,-85.3278,0.0248,-0.0247,-0.1004,0.0569,-0.0566,-0.2302,35.4540,-0.0553,69.8472,-2.6161,-4.0058,1.8517,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0015,0.0009,0.0101,0,0.000000
6,56.3000,29.5497,127.2515,-85.4429,0.0248,-0.0247,-0.1004,0.0569,-0.0566,-0.2302,35.4535,-0.0506,69.8432,-2.6161,-4.0058,1.8517,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0015,0.0009,0.0101,0,0.000000
6,56.3200,29.5781,127.2233,-85.5580,0.0248,-0.0247,-0.1004,0.0569,-0.0566,-0.2302,35.4531,-0.0459,69.8392,-2.6161,-4.0058,1.8517,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0015,0.0009,0.0101,0,0.000000
6,56.3400,29.6065,127.1950,-85.6731,0.0248,-0.0247,-0.1004,0.0569,-0.0566,-0.2302,35.4526,-0.0413,69.8352,-2.6161,-4.0058,1.8517,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0015,0.0009,0.0101,0,0.000000
6,56.3600,29.6350,127.1667,-85.7882,0.0248,-0.0247,-0.1004,-0.7272,-0.2974,0.1980,35.4521,-0.0367,69.8312,-0.1141,1.1658,-1.0006,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0015,0.0009,0.0101,0,0.000000
