Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
70,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5962,-288.4607,-9.9059,0.0000,0.0000,0.0000,-1.4430,-1.7843,-1.7863,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
70,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6110,-289.9641,-9.9331,0.0000,0.0000,0.0000,-2.4900,-1.7843,-2.6340,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
70,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6258,-291.4715,-9.9603,0.7398,-75.3693,-1.3611,-1.5403,-1.7843,-3.7933,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
71,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6406,-292.9828,-9.9876,0.0000,0.0000,0.0000,-0.9488,-1.7843,0.3603,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
71,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6554,-294.4980,-10.0149,0.0000,0.0000,0.0000,-1.4721,-1.7843,1.1261,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
71,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6702,-296.0172,-10.0421,0.0000,0.0000,0.0000,0.2145,-1.7843,-3.1794,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
71,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6850,-297.5403,-10.0694,0.0000,0.0000,0.0000,-0.1375,-1.7843,-4.3046,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
71,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6998,-299.0672,-10.0966,0.7398,-76.3489,-1.3634,2.5177,-1.7843,-3.1430,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
72,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7146,-300.5981,-10.1239,0.0000,0.0000,0.0000,-2.5620,-1.7843,-2.5359,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
72,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7294,-302.1330,-10.1511,0.0000,0.0000,0.0000,1.6855,-1.7843,1.8946,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
72,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7442,-303.6718,-10.1784,0.0000,0.0000,0.0000,-0.1770,-1.7843,-2.5058,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
72,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7590,-305.2144,-10.2056,0.0000,0.0000,0.0000,2.0377,-1.7843,-0.6899,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
72,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7738,-306.7610,-10.2329,0.7398,-77.3285,-1.3626,-2.1416,-1.7843,-2.3702,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
73,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7886,-308.3116,-10.2601,0.0000,0.0000,0.0000,-0.3549,-1.7843,-3.6923,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
73,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8034,-309.8661,-10.2874,0.0000,0.0000,0.0000,-1.8894,-1.7843,-1.0297,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
73,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8182,-311.4244,-10.3146,0.0000,0.0000,0.0000,0.0059,-1.7843,-2.5315,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
73,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8329,-312.9868,-10.3418,0.0000,0.0000,0.0000,2.2258,-1.7843,-3.0251,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
73,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8477,-314.5530,-10.3691,0.7398,-78.3096,-1.3626,-0.7768,-1.7843,-2.6477,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
74,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8625,-316.1231,-10.3964,0.0000,0.0000,0.0000,-1.6701,-1.7843,-2.3480,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
74,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8773,-317.6972,-10.4236,0.0000,0.0000,0.0000,1.9299,-1.7843,0.2056,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
74,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8921,-319.2752,-10.4509,0.0000,0.0000,0.0000,2.6230,-1.7843,0.3296,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
74,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9069,-320.8571,-10.4781,0.0000,0.0000,0.0000,2.7385,-1.7843,-2.4292,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
74,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9217,-322.4430,-10.5053,0.7398,-79.2938,-1.3611,2.3954,-1.7843,0.7322,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
75,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9365,-324.0328,-10.5326,0.0000,0.0000,0.0000,-2.3787,-1.7843,1.4438,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
75,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9513,-325.6265,-10.5598,0.0000,0.0000,0.0000,0.7085,-1.7843,1.2635,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
75,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9661,-327.2241,-10.5871,0.0000,0.0000,0.0000,0.3803,-1.7843,-2.3971,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
75,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9809,-328.8256,-10.6143,0.0000,0.0000,0.0000,-0.9989,-1.7843,1.7890,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
75,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9957,-330.4311,-10.6416,0.7398,-80.2750,-1.3634,1.0904,-1.7843,-3.9332,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
76,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0105,-332.0405,-10.6688,0.0000,0.0000,0.0000,-3.2206,-1.7843,-0.9807,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
76,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0253,-333.6538,-10.6961,0.0000,0.0000,0.0000,-1.3531,-1.7843,0.8361,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
76,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0401,-335.2711,-10.7233,0.0000,0.0000,0.0000,0.2722,-1.7843,-3.3773,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
76,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0549,-336.8923,-10.7506,0.0000,0.0000,0.0000,-2.4361,-1.7843,-2.6707,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
76,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0697,-338.5173,-10.7778,0.7398,-81.2531,-1.3626,-1.8073,-1.7843,-3.8553,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
77,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0845,-340.1464,-10.8051,0.0000,0.0000,0.0000,-2.3191,-1.7843,-3.2444,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
77,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0993,-341.7793,-10.8323,0.0000,0.0000,0.0000,0.0629,-1.7843,-3.7821,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
77,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1141,-343.4162,-10.8596,0.0000,0.0000,0.0000,0.5543,-1.7843,2.1476,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
77,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1289,-345.0569,-10.8868,0.0000,0.0000,0.0000,2.5097,-1.7843,-0.2493,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
77,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1437,-346.7016,-10.9141,0.7398,-82.2342,-1.3626,-0.5428,-1.7843,-3.7033,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
78,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1585,-348.3503,-10.9413,0.0000,0.0000,0.0000,0.6808,-1.7843,1.1502,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
78,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1733,-350.0028,-10.9685,0.0000,0.0000,0.0000,0.6070,-1.7843,1.3294,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
78,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1881,-351.6593,-10.9958,0.0000,0.0000,0.0000,-2.7110,-1.7843,-2.5235,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
78,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2029,-353.3197,-11.0231,0.0000,0.0000,0.0000,2.4152,-1.7843,-1.2357,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
78,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2177,-354.9841,-11.0503,0.7398,-83.2169,-1.3611,2.8872,-1.7843,-0.3156,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
79,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2325,-356.6523,-11.0776,0.0000,0.0000,0.0000,1.0245,-1.7843,-2.5003,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
79,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2473,-358.3245,-11.1048,0.0000,0.0000,0.0000,-1.4300,-1.7843,0.7992,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
79,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2621,-360.0006,-11.1321,0.0000,0.0000,0.0000,1.3918,-1.7843,0.0424,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
79,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2768,-361.6806,-11.1593,0.0000,0.0000,0.0000,-2.0964,-1.7843,-1.4007,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
79,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2916,-363.3646,-11.1865,0.7398,-84.1965,-1.3611,2.5153,-1.7843,-3.0536,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
80,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3064,-365.0525,-11.2138,0.0000,0.0000,0.0000,1.2345,-1.7843,0.1627,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
80,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3212,-366.7442,-11.2410,0.0000,0.0000,0.0000,1.5470,-1.7843,0.4928,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
80,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3360,-368.4400,-11.2683,0.0000,0.0000,0.0000,-2.6651,-1.7843,-1.5426,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
80,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3508,-370.1396,-11.2955,0.0000,0.0000,0.0000,-2.4353,-1.7843,0.2000,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
80,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3656,-371.8432,-11.3228,0.7398,-85.1822,-1.3634,2.6703,-1.7843,0.8584,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
81,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3804,-373.5507,-11.3500,0.0000,0.0000,0.0000,0.5147,-1.7843,-3.3689,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
81,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3952,-375.2621,-11.3772,0.0000,0.0000,0.0000,2.1386,-1.7843,-0.6716,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
81,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4100,-376.9774,-11.4046,0.0000,0.0000,0.0000,2.3273,-1.7843,1.5167,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
81,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4248,-378.6967,-11.4318,0.0000,0.0000,0.0000,0.1303,-1.7843,1.0957,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
81,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4396,-380.4199,-11.4591,0.7398,-86.1572,-1.3641,1.8733,-1.7843,0.4434,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
82,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4544,-382.1470,-11.4863,0.0000,0.0000,0.0000,-1.0474,-1.7843,-2.5532,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
82,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4692,-383.8780,-11.5135,0.0000,0.0000,0.0000,-0.9269,-1.7843,0.3565,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
82,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4840,-385.6130,-11.5407,0.0000,0.0000,0.0000,1.7464,-1.7843,-1.1326,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
82,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4988,-387.3519,-11.5680,0.0000,0.0000,0.0000,1.5545,-1.7843,1.6072,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
82,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5136,-389.0947,-11.5953,0.7398,-87.1384,-1.3626,-2.7036,-1.7843,-1.9949,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
83,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5284,-390.8414,-11.6225,0.0000,0.0000,0.0000,0.5947,-1.7843,1.0374,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
83,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5432,-392.5921,-11.6498,0.0000,0.0000,0.0000,-1.4570,-1.7843,0.8025,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
83,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5580,-394.3466,-11.6770,0.0000,0.0000,0.0000,1.6459,-1.7843,-1.3534,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
83,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5728,-396.1052,-11.7042,0.0000,0.0000,0.0000,1.5173,-1.7843,0.1443,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
83,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5876,-397.8676,-11.7315,0.7398,-88.1210,-1.3626,-0.9629,-1.7843,-2.3109,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
84,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6024,-399.6340,-11.7587,0.0000,0.0000,0.0000,-2.1849,-1.7843,-0.9890,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
84,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6172,-401.4042,-11.7860,0.0000,0.0000,0.0000,2.6257,-1.7843,-1.7955,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
84,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6320,-403.1784,-11.8132,0.0000,0.0000,0.0000,2.0995,-1.7843,-1.7367,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
84,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6468,-404.9566,-11.8405,0.0000,0.0000,0.0000,-2.0431,-1.7843,-3.0855,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
84,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6616,-406.7386,-11.8678,0.7398,-89.1022,-1.3611,-2.3366,-1.7843,-0.4366,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
85,0.0200,0.0000,45.0000,-30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6764,-408.5246,-11.8950,0.0000,0.0000,0.0000,-2.8359,-1.7843,0.0562,0.0000,-0.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
