Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
3,40.6200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.6400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.6600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.6800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.7000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.7200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.7400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.7600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.7800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.8000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.8200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.8400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.8600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.8800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.9000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.9200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.9400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.9600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,40.9800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.0000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.0200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.0400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.0600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.0800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.1000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.1200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.1400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.1600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.1800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.2000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.2200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.2400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.2600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.2800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.3000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.3200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.3400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.3600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.3800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.4000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.4200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.4400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.4600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.4800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.5000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.5200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.5400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.5600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.5800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.6000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.6200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.6400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.6600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.6800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.7000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.7200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.7400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.7600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.7800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.8000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.8200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.8400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.8600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.8800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.9000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.9200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.9400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.9600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,41.9800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,42.0000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,42.0200,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,42.0400,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,42.0600,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,42.0800,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
3,42.1000,0.0000,45.0001,-30.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-0.1149,3.1596,1.1302,0.0000,0.0000,0.0000,1.2562,-1.9304,-1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
