Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
94,23.1799,100.5795,134.0039,-67.2483,-0.1094,0.0383,-0.0919,-0.2507,0.0877,-0.2106,122.4299,-1.0462,49.4145,-0.7217,-2.6069,-1.2566,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0299,0.0022,0.0084,0,0.000000
94,23.2000,100.4541,134.0478,-67.3536,-0.1094,0.0383,-0.0919,-0.2507,0.0877,-0.2106,122.4293,-1.0450,49.4227,-0.7217,-2.6069,-1.2566,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0299,0.0022,0.0084,0,0.000000
94,23.2200,100.3288,134.0916,-67.4589,-0.1094,0.0383,-0.0919,-0.2507,0.0877,-0.2106,122.4287,-1.0439,49.4308,-0.7217,-2.6069,-1.2566,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0299,0.0022,0.0084,0,0.000000
94,23.2400,100.2035,134.1355,-67.5642,-0.1094,0.0383,-0.0919,-0.2507,0.0877,-0.2106,122.4280,-1.0427,49.4389,-0.7217,-2.6069,-1.2566,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0299,0.0022,0.0084,0,0.000000
94,23.2598,100.0781,134.1793,-67.6695,-0.1094,0.0383,-0.0919,-0.3379,0.4800,-0.3967,122.4274,-1.0416,49.4470,-0.1556,0.2868,2.0321,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0299,0.0022,0.0084,0,0.000000
94,23.2798,99.9092,134.4193,-67.8679,-0.1475,0.2094,-0.1731,-0.3379,0.4800,-0.3967,122.4239,-1.0493,49.4584,-0.1556,0.2868,2.0321,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0544,0.0658,0.0300,0,0.000000
94,23.2998,99.7402,134.6593,-68.0662,-0.1475,0.2095,-0.1731,-0.3379,0.4800,-0.3967,122.4204,-1.0570,49.4697,-0.1556,0.2868,2.0321,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0544,0.0658,0.0300,0,0.000000
94,23.3198,99.5712,134.8994,-68.2645,-0.1475,0.2095,-0.1731,-0.3379,0.4800,-0.3967,122.4169,-1.0646,49.4811,-0.1556,0.2868,2.0321,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0544,0.0658,0.0300,0,0.000000
94,23.3398,99.4023,135.0000,-68.4629,-0.1475,0.0878,-0.1731,-0.3379,0.4800,-0.3967,122.4146,-1.0636,49.4922,-0.1556,0.2868,2.0321,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0544,0.0116,0.0300,0,0.000000
94,23.3599,99.2333,135.0000,-68.6612,-0.1475,0.0000,-0.1731,-0.0933,0.0040,-0.3474,122.4131,-1.0562,49.5031,-0.7126,-0.7327,2.8030,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0544,0.0000,0.0300,0,0.000000
94,23.3799,99.1866,135.0000,-68.8349,-0.0407,0.0000,-0.1516,-0.0933,0.0040,-0.3474,122.4108,-1.0498,49.5064,-0.7126,-0.7327,2.8030,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0041,0.0000,0.0230,0,0.000000
94,23.3999,99.1400,135.0000,-69.0086,-0.0407,0.0000,-0.1516,-0.0933,0.0040,-0.3474,122.4084,-1.0434,49.5097,-0.7126,-0.7327,2.8030,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0041,0.0000,0.0230,0,0.000000
94,23.4199,99.0933,135.0000,-69.1823,-0.0407,0.0000,-0.1516,-0.0933,0.0040,-0.3474,122.4061,-1.0370,49.5131,-0.7126,-0.7327,2.8030,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0041,0.0000,0.0230,0,0.000000
94,23.4399,99.0467,135.0000,-69.3560,-0.0407,0.0000,-0.1516,-0.0933,0.0040,-0.3474,122.4037,-1.0306,49.5164,-0.7126,-0.7327,2.8030,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0041,0.0000,0.0230,0,0.000000
94,23.4600,99.0000,135.0000,-69.5297,-0.0407,0.0000,-0.1516,0.5895,-0.2997,-0.0668,122.4013,-1.0242,49.5197,-0.5917,1.6012,0.8303,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0041,0.0000,0.0230,0,0.000000
94,23.4800,99.2948,134.8501,-69.5631,0.2572,-0.1308,-0.0292,0.5895,-0.2997,-0.0668,122.3991,-1.0137,49.5015,-0.5917,1.6012,0.8303,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1654,0.0257,0.0009,0,0.000000
94,23.5000,99.5895,134.7003,-69.5966,0.2572,-0.1308,-0.0292,0.5895,-0.2997,-0.0668,122.3967,-1.0031,49.4833,-0.5917,1.6012,0.8303,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1654,0.0257,0.0009,0,0.000000
94,23.5198,99.8842,134.5504,-69.6300,0.2572,-0.1308,-0.0292,0.5895,-0.2997,-0.0668,122.3943,-0.9926,49.4652,-0.5917,1.6012,0.8303,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1654,0.0257,0.0009,0,0.000000
94,23.5398,100.1789,134.4005,-69.6634,0.2572,-0.1308,-0.0292,0.5895,-0.2997,-0.0668,122.3917,-0.9821,49.4470,-0.5917,1.6012,0.8303,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1654,0.0257,0.0009,0,0.000000
94,23.5598,100.4737,134.2506,-69.6968,0.2572,-0.1308,-0.0292,-0.0890,0.0798,-0.2337,122.3890,-0.9715,49.4289,-0.6138,2.6350,-4.5418,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1654,0.0257,0.0009,0,0.000000
94,23.5798,100.4292,134.2905,-69.8136,-0.0388,0.0348,-0.1019,-0.0890,0.0798,-0.2337,122.3872,-0.9697,49.4320,-0.6138,2.6350,-4.5418,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0038,0.0018,0.0104,0,0.000000
94,23.5999,100.3847,134.3304,-69.9305,-0.0388,0.0348,-0.1020,-0.0890,0.0798,-0.2337,122.3854,-0.9680,49.4351,-0.6138,2.6350,-4.5418,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0038,0.0018,0.0104,0,0.000000
94,23.6199,100.3401,134.3703,-70.0473,-0.0388,0.0348,-0.1020,-0.0890,0.0798,-0.2337,122.3836,-0.9662,49.4383,-0.6138,2.6350,-4.5418,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0038,0.0018,0.0104,0,0.000000
94,23.6399,100.2956,134.4102,-70.1641,-0.0388,0.0348,-0.1020,-0.0890,0.0798,-0.2337,122.3818,-0.9644,49.4414,-0.6138,2.6350,-4.5418,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0038,0.0018,0.0104,0,0.000000
94,23.6599,100.2511,134.4501,-70.2810,-0.0388,0.0348,-0.1019,0.3750,-0.0893,-0.0284,122.3799,-0.9626,49.4446,-0.4528,0.4445,0.7851,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0038,0.0018,0.0104,0,0.000000
94,23.6799,100.4386,134.4054,-70.2951,0.1636,-0.0390,-0.0124,0.3750,-0.0893,-0.0284,122.3779,-0.9593,49.4331,-0.4528,0.4445,0.7851,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0669,0.0023,0.0002,0,0.000000
94,23.7000,100.6262,134.3607,-70.3093,0.1637,-0.0390,-0.0124,0.3750,-0.0893,-0.0284,122.3759,-0.9561,49.4217,-0.4528,0.4445,0.7851,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0670,0.0023,0.0002,0,0.000000
94,23.7200,100.8137,134.3160,-70.3235,0.1636,-0.0390,-0.0124,0.3750,-0.0893,-0.0284,122.3738,-0.9528,49.4102,-0.4528,0.4445,0.7851,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0669,0.0023,0.0002,0,0.000000
94,23.7400,101.0012,134.2714,-70.3377,0.1636,-0.0390,-0.0124,0.3750,-0.0893,-0.0284,122.3717,-0.9495,49.3988,-0.4528,0.4445,0.7851,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0669,0.0023,0.0002,0,0.000000
94,23.7598,101.1887,134.2267,-70.3519,0.1637,-0.0390,-0.0124,0.0628,0.6423,-0.4121,122.3695,-0.9462,49.3874,-0.5211,0.8212,-2.8591,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0670,0.0023,0.0002,0,0.000000
94,23.7798,101.2201,134.5478,-70.5579,0.0274,0.2802,-0.1798,0.0628,0.6423,-0.4121,122.3632,-0.9586,49.3866,-0.5211,0.8212,-2.8591,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0019,0.1178,0.0323,0,0.000000
94,23.7998,101.2515,134.8690,-70.7640,0.0274,0.2802,-0.1798,0.0628,0.6423,-0.4121,122.3569,-0.9710,49.3859,-0.5211,0.8212,-2.8591,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0019,0.1178,0.0323,0,0.000000
94,23.8198,101.2829,135.0000,-70.9700,0.0274,0.1144,-0.1798,0.0628,0.6423,-0.4121,122.3520,-0.9716,49.3849,-0.5211,0.8212,-2.8591,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0019,0.0196,0.0323,0,0.000000
94,23.8398,101.3143,135.0000,-71.1760,0.0274,0.0000,-0.1798,0.0628,0.6423,-0.4121,122.3480,-0.9641,49.3837,-0.5211,0.8212,-2.8591,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0019,0.0000,0.0323,0,0.000000
94,23.8599,101.3456,135.0000,-71.3821,0.0274,0.0000,-0.1798,-0.1167,-0.0480,0.5618,122.3440,-0.9567,49.3826,-1.2756,-0.5230,-0.2401,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0019,0.0000,0.0323,0,0.000000
94,23.8799,101.2873,134.9760,-71.1012,-0.0509,-0.0209,0.2451,-0.1167,-0.0480,0.5618,122.3498,-0.9654,49.3851,-1.2756,-0.5230,-0.2401,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0065,0.0007,0.0601,0,0.000000
94,23.8999,101.2289,134.9520,-70.8202,-0.0509,-0.0209,0.2451,-0.1167,-0.0480,0.5618,122.3556,-0.9741,49.3876,-1.2756,-0.5230,-0.2401,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0065,0.0007,0.0601,0,0.000000
94,23.9199,101.1706,134.9281,-70.5393,-0.0509,-0.0209,0.2451,-0.1167,-0.0480,0.5618,122.3613,-0.9828,49.3902,-1.2756,-0.5230,-0.2401,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0065,0.0007,0.0601,0,0.000000
94,23.9399,101.1122,134.9041,-70.2584,-0.0509,-0.0209,0.2451,-0.1167,-0.0480,0.5618,122.3670,-0.9916,49.3927,-1.2756,-0.5230,-0.2401,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0065,0.0007,0.0601,0,0.000000
94,23.9600,101.0539,134.8801,-69.9775,-0.0509,-0.0209,0.2451,-0.0284,0.1051,-0.1131,122.3726,-1.0004,49.3953,1.4294,-2.1846,0.6359,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0065,0.0007,0.0601,0,0.000000
94,23.9800,101.0397,134.9326,-70.0341,-0.0124,0.0458,-0.0494,-0.0284,0.1051,-0.1131,122.3714,-1.0015,49.3964,1.4294,-2.1846,0.6359,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0004,0.0032,0.0024,0,0.000000
94,24.0000,101.0256,134.9851,-70.0906,-0.0124,0.0458,-0.0493,-0.0284,0.1051,-0.1131,122.3702,-1.0027,49.3976,1.4294,-2.1846,0.6359,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0004,0.0031,0.0024,0,0.000000
94,24.0198,101.0114,135.0000,-70.1471,-0.0124,0.0130,-0.0493,-0.0284,0.1051,-0.1131,122.3693,-1.0016,49.3986,1.4294,-2.1846,0.6359,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0004,0.0003,0.0024,0,0.000000
94,24.0398,100.9972,135.0000,-70.2037,-0.0124,0.0000,-0.0493,-0.0284,0.1051,-0.1131,122.3685,-0.9995,49.3997,1.4294,-2.1846,0.6359,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0004,0.0000,0.0024,0,0.000000
94,24.0598,100.9830,135.0000,-70.2603,-0.0124,0.0000,-0.0494,-0.2125,0.0181,-0.5546,122.3677,-0.9974,49.4007,-0.2445,0.1452,0.2716,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0004,0.0000,0.0024,0,0.000000
94,24.0798,100.8768,135.0000,-70.5376,-0.0927,0.0000,-0.2420,-0.2125,0.0181,-0.5546,122.3642,-0.9873,49.4081,-0.2445,0.1452,0.2716,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0215,0.0000,0.0586,0,0.000000
94,24.0999,100.7705,135.0000,-70.8149,-0.0927,0.0000,-0.2420,-0.2125,0.0181,-0.5546,122.3607,-0.9772,49.4154,-0.2445,0.1452,0.2716,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0215,0.0000,0.0586,0,0.000000
94,24.1199,100.6642,135.0000,-71.0922,-0.0927,0.0000,-0.2420,-0.2125,0.0181,-0.5546,122.3571,-0.9672,49.4228,-0.2445,0.1452,0.2716,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0215,0.0000,0.0586,0,0.000000
94,24.1399,100.5580,135.0000,-71.3696,-0.0927,0.0000,-0.2420,-0.2125,0.0181,-0.5546,122.3534,-0.9571,49.4302,-0.2445,0.1452,0.2716,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0215,0.0000,0.0586,0,0.000000
94,24.1599,100.4517,135.0000,-71.6469,-0.0927,0.0000,-0.2420,-0.7661,0.2980,0.0341,122.3497,-0.9471,49.4375,-0.8995,2.5180,1.8385,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0215,0.0000,0.0586,0,0.000000
94,24.1799,100.0686,135.0000,-71.6298,-0.3343,0.0000,0.0149,-0.7661,0.2980,0.0341,122.3542,-0.9477,49.4606,-0.8995,2.5180,1.8385,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.2794,0.0000,0.0002,0,0.000000
94,24.2000,99.6856,135.0000,-71.6128,-0.3343,0.0000,0.0149,-0.7661,0.2980,0.0341,122.3586,-0.9483,49.4838,-0.8995,2.5180,1.8385,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.2794,0.0000,0.0002,0,0.000000
94,24.2200,99.3025,135.0000,-71.5958,-0.3343,0.0000,0.0149,-0.7661,0.2980,0.0341,122.3628,-0.9489,49.5070,-0.8995,2.5180,1.8385,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.2794,0.0000,0.0002,0,0.000000
94,24.2400,98.9195,135.0000,-71.5787,-0.3343,0.0000,0.0149,-0.7661,0.2980,0.0341,122.3668,-0.9495,49.5302,-0.8995,2.5180,1.8385,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.2794,0.0000,0.0002,0,0.000000
94,24.2598,98.5364,135.0000,-71.5617,-0.3343,0.0000,0.0149,-0.5242,0.0093,0.1613,122.3707,-0.9502,49.5534,1.0475,-0.1539,5.7962,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.2794,0.0000,0.0002,0,0.000000
94,24.2798,98.2743,135.0000,-71.4810,-0.2287,0.0000,0.0704,-0.5242,0.0093,0.1613,122.3745,-0.9531,49.5692,1.0475,-0.1539,5.7962,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1308,0.0000,0.0050,0,0.000000
94,24.2998,98.0122,135.0000,-71.4004,-0.2287,0.0000,0.0704,-0.5242,0.0093,0.1613,122.3782,-0.9560,49.5849,1.0475,-0.1539,5.7962,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1308,0.0000,0.0050,0,0.000000
94,24.3198,97.7501,135.0000,-71.3197,-0.2287,0.0000,0.0704,-0.5242,0.0093,0.1613,122.3818,-0.9589,49.6007,1.0475,-0.1539,5.7962,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1308,0.0000,0.0050,0,0.000000
94,24.3398,97.4880,135.0000,-71.2391,-0.2287,0.0000,0.0704,-0.5242,0.0093,0.1613,122.3854,-0.9618,49.6165,1.0475,-0.1539,5.7962,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1308,0.0000,0.0050,0,0.000000
94,24.3599,97.2259,135.0000,-71.1585,-0.2287,0.0000,0.0704,0.2654,0.2441,0.3901,122.3889,-0.9648,49.6324,0.9117,-0.7297,3.9473,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1308,0.0000,0.0050,0,0.000000
94,24.3799,97.3586,135.0000,-70.9634,0.1158,0.0000,0.1702,0.2654,0.2441,0.3901,122.3913,-0.9718,49.6238,0.9117,-0.7297,3.9473,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0335,0.0000,0.0290,0,0.000000
94,24.3999,97.4913,135.0000,-70.7683,0.1158,0.0000,0.1702,0.2654,0.2441,0.3901,122.3936,-0.9789,49.6152,0.9117,-0.7297,3.9473,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0335,0.0000,0.0290,0,0.000000
94,24.4199,97.6240,135.0000,-70.5733,0.1158,0.0000,0.1702,0.2654,0.2441,0.3901,122.3960,-0.9860,49.6067,0.9117,-0.7297,3.9473,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0335,0.0000,0.0290,0,0.000000
94,24.4399,97.7567,135.0000,-70.3782,0.1158,0.0000,0.1702,0.2654,0.2441,0.3901,122.3982,-0.9931,49.5981,0.9117,-0.7297,3.9473,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0335,0.0000,0.0290,0,0.000000
94,24.4600,97.8893,135.0000,-70.1831,0.1158,0.0000,0.1702,0.1143,-0.0922,0.0360,122.4004,-1.0003,49.5895,0.5760,-1.7753,-2.1442,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0335,0.0000,0.0290,0,0.000000
94,24.4800,97.9465,134.9539,-70.1652,0.0499,-0.0402,0.0157,0.1143,-0.0922,0.0360,122.4006,-0.9981,49.5859,0.5760,-1.7753,-2.1442,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0062,0.0024,0.0002,0,0.000000
94,24.5000,98.0037,134.9078,-70.1472,0.0499,-0.0402,0.0157,0.1143,-0.0922,0.0360,122.4008,-0.9959,49.5823,0.5760,-1.7753,-2.1442,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0062,0.0024,0.0002,0,0.000000
94,24.5198,98.0609,134.8617,-70.1292,0.0499,-0.0402,0.0157,0.1143,-0.0922,0.0360,122.4010,-0.9937,49.5787,0.5760,-1.7753,-2.1442,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0062,0.0024,0.0002,0,0.000000
94,24.5398,98.1180,134.8156,-70.1112,0.0499,-0.0402,0.0157,0.1143,-0.0922,0.0360,122.4012,-0.9915,49.5751,0.5760,-1.7753,-2.1442,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0062,0.0024,0.0002,0,0.000000
94,24.5598,98.1752,134.7694,-70.0933,0.0499,-0.0402,0.0157,0.0249,0.2374,0.2334,122.4013,-0.9893,49.5715,0.0450,0.5502,-0.9008,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0062,0.0024,0.0002,0,0.000000
94,24.5798,98.1876,134.8882,-69.9766,0.0109,0.1036,0.1019,0.0249,0.2374,0.2334,122.4023,-1.0009,49.5706,0.0450,0.5502,-0.9008,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0003,0.0161,0.0104,0,0.000000
94,24.5999,98.2001,135.0000,-69.8598,0.0109,0.0976,0.1019,0.0249,0.2374,0.2334,122.4032,-1.0121,49.5696,0.0450,0.5502,-0.9008,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0003,0.0143,0.0104,0,0.000000
94,24.6199,98.2126,135.0000,-69.7431,0.0109,0.0000,0.1019,0.0249,0.2374,0.2334,122.4050,-1.0164,49.5686,0.0450,0.5502,-0.9008,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0003,0.0000,0.0104,0,0.000000
94,24.6399,98.2250,135.0000,-69.6264,0.0109,0.0000,0.1019,0.0249,0.2374,0.2334,122.4069,-1.0207,49.5675,0.0450,0.5502,-0.9008,121.0426,-1.9304,49.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0003,0.0000,0.0104,0,0.000000
